83.775 -0.059311
83.835 -0.059268
83.895 -0.059226
83.955 -0.059184
84.015 -0.059142
84.075 -0.059099
84.135 -0.059057
84.195 -0.059015
84.255 -0.058973
84.315 -0.058931
84.375 -0.058889
84.435 -0.058848
84.495 -0.058806
84.555 -0.058764
84.615 -0.058723
84.675 -0.058681
84.735 -0.058639
84.795 -0.058598
84.855 -0.058557
84.915 -0.058515
84.975 -0.058474
85.035 -0.058433
85.095 -0.058392
85.155 -0.05835
85.214 -0.058309
85.274 -0.058268
85.334 -0.058227
85.394 -0.058187
85.454 -0.058146
85.514 -0.058105
85.574 -0.058064
85.634 -0.058024
85.694 -0.057983
85.754 -0.057942
85.814 -0.057902
85.874 -0.057862
85.934 -0.057821
85.994 -0.057781
86.054 -0.057741
86.114 -0.0577
86.174 -0.05766
86.234 -0.05762
86.294 -0.05758
86.354 -0.05754
86.414 -0.0575
86.474 -0.05746
86.534 -0.05742
86.594 -0.057381
86.653 -0.057341
86.713 -0.057301
86.773 -0.057262
86.833 -0.057222
86.893 -0.057183
86.953 -0.057143
87.013 -0.057104
87.073 -0.057065
87.133 -0.057025
87.193 -0.056986
87.253 -0.056947
87.313 -0.056908
87.373 -0.056869
87.433 -0.05683
87.493 -0.056791
87.553 -0.056752
87.613 -0.056713
87.673 -0.056674
87.733 -0.056636
87.793 -0.056597
87.853 -0.056558
87.913 -0.05652
87.973 -0.056481
88.033 -0.056443
88.092 -0.056404
88.152 -0.056366
88.212 -0.056328
88.272 -0.056289
88.332 -0.056251
88.392 -0.056213
88.452 -0.056175
88.512 -0.056137
88.572 -0.056099
88.632 -0.056061
88.692 -0.056023
88.752 -0.055985
88.812 -0.055947
88.872 -0.05591
88.932 -0.055872
88.992 -0.055834
89.052 -0.055797
89.112 -0.055759
89.172 -0.055722
89.232 -0.055684
89.292 -0.055647
89.352 -0.05561
89.412 -0.055572
89.472 -0.055535
89.531 -0.055498
89.591 -0.055461
89.651 -0.055424
89.711 -0.055387
89.771 -0.05535
89.831 -0.055313
89.891 -0.055276
89.951 -0.055239
90.011 -0.055202
90.071 -0.055165
90.131 -0.055129
90.191 -0.055092
90.251 -0.055055
90.311 -0.055019
90.371 -0.054982
90.431 -0.054946
90.491 -0.054909
90.551 -0.054873
90.611 -0.054837
90.671 -0.054801
90.731 -0.054764
90.791 -0.054728
90.851 -0.054692
90.911 -0.054656
90.97 -0.05462
91.03 -0.054584
91.09 -0.054548
91.15 -0.054512
91.21 -0.054476
91.27 -0.054441
91.33 -0.054405
91.39 -0.054369
91.45 -0.054333
91.51 -0.054298
91.57 -0.054262
91.63 -0.054227
91.69 -0.054191
91.75 -0.054156
91.81 -0.054121
91.87 -0.054085
91.93 -0.05405
91.99 -0.054015
92.05 -0.05398
92.11 -0.053944
92.17 -0.053909
92.23 -0.053874
92.29 -0.053839
92.35 -0.053804
92.409 -0.053769
92.469 -0.053735
92.529 -0.0537
92.589 -0.053665
92.649 -0.05363
92.709 -0.053596
92.769 -0.053561
92.829 -0.053526
92.889 -0.053492
92.949 -0.053457
93.009 -0.053423
93.069 -0.053388
93.129 -0.053354
93.189 -0.05332
93.249 -0.053285
93.309 -0.053251
93.369 -0.053217
93.429 -0.053183
93.489 -0.053149
93.549 -0.053115
93.609 -0.053081
93.669 -0.053047
93.729 -0.053013
93.789 -0.052979
93.848 -0.052945
93.908 -0.052911
93.968 -0.052877
94.028 -0.052844
94.088 -0.05281
94.148 -0.052776
94.208 -0.052743
94.268 -0.052709
94.328 -0.052676
94.388 -0.052642
94.448 -0.052609
94.508 -0.052575
94.568 -0.052542
94.628 -0.052509
94.688 -0.052476
94.748 -0.052442
94.808 -0.052409
94.868 -0.052376
94.928 -0.052343
94.988 -0.05231
95.048 -0.052277
95.108 -0.052244
95.168 -0.052211
95.227 -0.052178
95.287 -0.052145
95.347 -0.052113
95.407 -0.05208
95.467 -0.052047
95.527 -0.052014
95.587 -0.051982
95.647 -0.051949
95.707 -0.051917
95.767 -0.051884
95.827 -0.051852
95.887 -0.051819
95.947 -0.051787
96.007 -0.051755
96.067 -0.051722
96.127 -0.05169
96.187 -0.051658
96.247 -0.051626
96.307 -0.051593
96.367 -0.051561
96.427 -0.051529
96.487 -0.051497
96.547 -0.051465
96.607 -0.051433
96.666 -0.051401
96.726 -0.05137
96.786 -0.051338
96.846 -0.051306
96.906 -0.051274
96.966 -0.051243
97.026 -0.051211
97.086 -0.051179
97.146 -0.051148
97.206 -0.051116
97.266 -0.051085
97.326 -0.051053
97.386 -0.051022
97.446 -0.05099
97.506 -0.050959
97.566 -0.050928
97.626 -0.050896
97.686 -0.050865
97.746 -0.050834
97.806 -0.050803
97.866 -0.050772
97.926 -0.050741
97.986 -0.05071
98.046 -0.050678
98.105 -0.050648
98.165 -0.050617
98.225 -0.050586
98.285 -0.050555
98.345 -0.050524
98.405 -0.050493
98.465 -0.050462
98.525 -0.050432
98.585 -0.050401
98.645 -0.05037
98.705 -0.05034
98.765 -0.050309
98.825 -0.050279
98.885 -0.050248
98.945 -0.050218
99.005 -0.050187
99.065 -0.050157
99.125 -0.050127
99.185 -0.050096
99.245 -0.050066
99.305 -0.050036
99.365 -0.050006
99.425 -0.049976
99.485 -0.049945
99.544 -0.049915
99.604 -0.049885
99.664 -0.049855
99.724 -0.049825
99.784 -0.049795
99.844 -0.049765
99.904 -0.049736
99.964 -0.049706
100.02 -0.049676
100.08 -0.049646
100.14 -0.049617
100.2 -0.049587
100.26 -0.049557
100.32 -0.049528
100.38 -0.049498
100.44 -0.049468
100.5 -0.049439
100.56 -0.049409
100.62 -0.04938
100.68 -0.049351
100.74 -0.049321
100.8 -0.049292
100.86 -0.049263
100.92 -0.049233
100.98 -0.049204
101.04 -0.049175
101.1 -0.049146
101.16 -0.049117
101.22 -0.049088
101.28 -0.049058
101.34 -0.049029
101.4 -0.049
101.46 -0.048971
101.52 -0.048943
101.58 -0.048914
101.64 -0.048885
101.7 -0.048856
101.76 -0.048827
101.82 -0.048798
101.88 -0.04877
101.94 -0.048741
102 -0.048712
102.06 -0.048684
102.12 -0.048655
102.18 -0.048627
102.24 -0.048598
102.3 -0.04857
102.36 -0.048541
102.42 -0.048513
102.48 -0.048484
102.54 -0.048456
102.6 -0.048428
102.66 -0.048399
102.72 -0.048371
102.78 -0.048343
102.84 -0.048315
102.9 -0.048287
102.96 -0.048259
103.02 -0.04823
103.08 -0.048202
103.14 -0.048174
103.2 -0.048146
103.26 -0.048118
103.32 -0.048091
103.38 -0.048063
103.44 -0.048035
103.5 -0.048007
103.56 -0.047979
103.62 -0.047951
103.68 -0.047924
103.74 -0.047896
103.8 -0.047868
103.86 -0.047841
103.92 -0.047813
103.98 -0.047785
104.04 -0.047758
104.1 -0.04773
104.16 -0.047703
104.22 -0.047676
104.28 -0.047648
104.34 -0.047621
104.4 -0.047593
104.46 -0.047566
104.52 -0.047539
104.58 -0.047512
104.64 -0.047484
104.7 -0.047457
104.76 -0.04743
104.82 -0.047403
104.88 -0.047376
104.94 -0.047349
105 -0.047322
105.06 -0.047295
105.12 -0.047268
105.18 -0.047241
105.24 -0.047214
105.3 -0.047187
105.36 -0.04716
105.42 -0.047133
105.48 -0.047106
105.54 -0.04708
105.6 -0.047053
105.66 -0.047026
105.72 -0.047
105.78 -0.046973
105.84 -0.046946
105.9 -0.04692
105.96 -0.046893
106.02 -0.046867
106.08 -0.04684
106.14 -0.046814
106.2 -0.046787
106.26 -0.046761
106.32 -0.046734
106.38 -0.046708
106.44 -0.046682
106.5 -0.046656
106.56 -0.046629
106.62 -0.046603
106.68 -0.046577
106.74 -0.046551
106.8 -0.046525
106.86 -0.046498
106.92 -0.046472
106.98 -0.046446
107.04 -0.04642
107.1 -0.046394
107.16 -0.046368
107.22 -0.046342
107.28 -0.046317
107.34 -0.046291
107.4 -0.046265
107.46 -0.046239
107.52 -0.046213
107.58 -0.046188
107.64 -0.046162
107.7 -0.046136
107.76 -0.04611
107.82 -0.046085
107.88 -0.046059
107.94 -0.046034
108 -0.046008
108.06 -0.045982
108.12 -0.045957
108.18 -0.045932
108.24 -0.045906
108.3 -0.045881
108.36 -0.045855
108.42 -0.04583
108.48 -0.045805
108.54 -0.045779
108.6 -0.045754
108.66 -0.045729
108.72 -0.045704
108.78 -0.045678
108.84 -0.045653
108.9 -0.045628
108.96 -0.045603
109.02 -0.045578
109.08 -0.045553
109.14 -0.045528
109.2 -0.045503
109.26 -0.045478
109.32 -0.045453
109.38 -0.045428
109.44 -0.045403
109.5 -0.045378
109.56 -0.045353
109.62 -0.045329
109.68 -0.045304
109.74 -0.045279
109.8 -0.045254
109.86 -0.04523
109.92 -0.045205
109.98 -0.04518
110.04 -0.045156
110.1 -0.045131
110.16 -0.045106
110.22 -0.045082
110.28 -0.045057
110.34 -0.045033
110.4 -0.045009
110.46 -0.044984
110.52 -0.04496
110.58 -0.044935
110.64 -0.044911
110.7 -0.044887
110.76 -0.044862
110.82 -0.044838
110.88 -0.044814
110.94 -0.04479
111 -0.044765
111.06 -0.044741
111.12 -0.044717
111.18 -0.044693
111.24 -0.044669
111.3 -0.044645
111.36 -0.044621
111.42 -0.044597
111.48 -0.044573
111.54 -0.044549
111.6 -0.044525
111.66 -0.044501
111.72 -0.044477
111.78 -0.044453
111.84 -0.044429
111.9 -0.044406
111.96 -0.044382
112.02 -0.044358
112.08 -0.044334
112.14 -0.044311
112.2 -0.044287
112.26 -0.044263
112.32 -0.04424
112.38 -0.044216
112.44 -0.044192
112.5 -0.044169
112.56 -0.044145
112.62 -0.044122
112.68 -0.044098
112.74 -0.044075
112.8 -0.044052
112.86 -0.044028
112.92 -0.044005
112.98 -0.043981
113.04 -0.043958
113.1 -0.043935
113.15 -0.043911
113.21 -0.043888
113.27 -0.043865
113.33 -0.043842
113.39 -0.043819
113.45 -0.043795
113.51 -0.043772
113.57 -0.043749
113.63 -0.043726
113.69 -0.043703
113.75 -0.04368
113.81 -0.043657
113.87 -0.043634
113.93 -0.043611
113.99 -0.043588
114.05 -0.043565
114.11 -0.043542
114.17 -0.043519
114.23 -0.043497
114.29 -0.043474
114.35 -0.043451
114.41 -0.043428
114.47 -0.043405
114.53 -0.043383
114.59 -0.04336
114.65 -0.043337
114.71 -0.043315
114.77 -0.043292
114.83 -0.043269
114.89 -0.043247
114.95 -0.043224
115.01 -0.043202
115.07 -0.043179
115.13 -0.043157
115.19 -0.043134
115.25 -0.043112
115.31 -0.043089
115.37 -0.043067
115.43 -0.043045
115.49 -0.043022
115.55 -0.043
115.61 -0.042978
115.67 -0.042955
115.73 -0.042933
115.79 -0.042911
115.85 -0.042889
115.91 -0.042867
115.97 -0.042844
116.03 -0.042822
116.09 -0.0428
116.15 -0.042778
116.21 -0.042756
116.27 -0.042734
116.33 -0.042712
116.39 -0.04269
116.45 -0.042668
116.51 -0.042646
116.57 -0.042624
116.63 -0.042602
116.69 -0.04258
116.75 -0.042558
116.81 -0.042537
116.87 -0.042515
116.93 -0.042493
116.99 -0.042471
117.05 -0.042449
117.11 -0.042428
117.17 -0.042406
117.23 -0.042384
117.29 -0.042363
117.35 -0.042341
117.41 -0.042319
117.47 -0.042298
117.53 -0.042276
117.59 -0.042255
117.65 -0.042233
117.71 -0.042212
117.77 -0.04219
117.83 -0.042169
117.89 -0.042147
117.95 -0.042126
118.01 -0.042104
118.07 -0.042083
118.13 -0.042062
118.19 -0.04204
118.25 -0.042019
118.31 -0.041998
118.37 -0.041976
118.43 -0.041955
118.49 -0.041934
118.55 -0.041913
118.61 -0.041891
118.67 -0.04187
118.73 -0.041849
118.79 -0.041828
118.85 -0.041807
118.91 -0.041786
118.97 -0.041765
119.03 -0.041744
119.09 -0.041723
119.15 -0.041702
119.21 -0.041681
119.27 -0.04166
119.33 -0.041639
119.39 -0.041618
119.45 -0.041597
119.51 -0.041576
119.57 -0.041555
119.63 -0.041535
119.69 -0.041514
119.75 -0.041493
119.81 -0.041472
119.87 -0.041451
119.93 -0.041431
119.99 -0.04141
120.05 -0.041389
120.11 -0.041369
120.17 -0.041348
120.23 -0.041327
120.29 -0.041307
120.35 -0.041286
120.41 -0.041266
120.47 -0.041245
120.53 -0.041225
120.59 -0.041204
120.65 -0.041184
120.71 -0.041163
120.77 -0.041143
120.83 -0.041122
120.89 -0.041102
120.95 -0.041082
121.01 -0.041061
121.07 -0.041041
121.13 -0.041021
121.19 -0.041
121.25 -0.04098
121.31 -0.04096
121.37 -0.04094
121.43 -0.040919
121.49 -0.040899
121.55 -0.040879
121.61 -0.040859
121.67 -0.040839
121.73 -0.040819
121.79 -0.040798
121.85 -0.040778
121.91 -0.040758
121.97 -0.040738
122.03 -0.040718
122.09 -0.040698
122.15 -0.040678
122.21 -0.040658
122.27 -0.040638
122.33 -0.040618
122.39 -0.040599
122.45 -0.040579
122.51 -0.040559
122.57 -0.040539
122.63 -0.040519
122.69 -0.040499
122.75 -0.04048
122.81 -0.04046
122.87 -0.04044
122.93 -0.04042
122.99 -0.040401
123.05 -0.040381
123.11 -0.040361
123.17 -0.040342
123.23 -0.040322
123.29 -0.040302
123.35 -0.040283
123.41 -0.040263
123.47 -0.040244
123.53 -0.040224
123.59 -0.040205
123.65 -0.040185
123.71 -0.040166
123.77 -0.040146
123.83 -0.040127
123.89 -0.040107
123.95 -0.040088
124.01 -0.040069
124.07 -0.040049
124.13 -0.04003
124.19 -0.040011
124.25 -0.039991
124.31 -0.039972
124.37 -0.039953
124.43 -0.039933
124.49 -0.039914
124.55 -0.039895
124.61 -0.039876
124.67 -0.039857
124.73 -0.039837
124.79 -0.039818
124.85 -0.039799
124.91 -0.03978
124.97 -0.039761
125.03 -0.039742
125.09 -0.039723
125.15 -0.039704
125.21 -0.039685
125.27 -0.039666
125.33 -0.039647
125.39 -0.039628
125.45 -0.039609
125.51 -0.03959
125.57 -0.039571
125.63 -0.039552
125.69 -0.039533
125.75 -0.039515
125.81 -0.039496
125.87 -0.039477
125.93 -0.039458
125.99 -0.039439
126.05 -0.039421
126.11 -0.039402
126.17 -0.039383
126.23 -0.039364
126.29 -0.039346
126.35 -0.039327
126.41 -0.039308
126.47 -0.03929
126.53 -0.039271
126.59 -0.039252
126.65 -0.039234
126.71 -0.039215
126.77 -0.039197
126.83 -0.039178
126.89 -0.03916
126.95 -0.039141
127.01 -0.039123
127.07 -0.039104
127.13 -0.039086
127.19 -0.039067
127.25 -0.039049
127.31 -0.039031
127.37 -0.039012
127.43 -0.038994
127.49 -0.038976
127.54 -0.038957
127.6 -0.038939
127.66 -0.038921
127.72 -0.038902
127.78 -0.038884
127.84 -0.038866
127.9 -0.038848
127.96 -0.038829
128.02 -0.038811
128.08 -0.038793
128.14 -0.038775
128.2 -0.038757
128.26 -0.038739
128.32 -0.038721
128.38 -0.038703
128.44 -0.038684
128.5 -0.038666
128.56 -0.038648
128.62 -0.03863
128.68 -0.038612
128.74 -0.038594
128.8 -0.038576
128.86 -0.038558
128.92 -0.038541
128.98 -0.038523
129.04 -0.038505
129.1 -0.038487
129.16 -0.038469
129.22 -0.038451
129.28 -0.038433
129.34 -0.038415
129.4 -0.038398
129.46 -0.03838
129.52 -0.038362
129.58 -0.038344
129.64 -0.038327
129.7 -0.038309
129.76 -0.038291
129.82 -0.038274
129.88 -0.038256
129.94 -0.038238
130 -0.038221
130.06 -0.038203
130.12 -0.038185
130.18 -0.038168
130.24 -0.03815
130.3 -0.038133
130.36 -0.038115
130.42 -0.038098
130.48 -0.03808
130.54 -0.038063
130.6 -0.038045
130.66 -0.038028
130.72 -0.03801
130.78 -0.037993
130.84 -0.037975
130.9 -0.037958
130.96 -0.037941
131.02 -0.037923
131.08 -0.037906
131.14 -0.037889
131.2 -0.037871
131.26 -0.037854
131.32 -0.037837
131.38 -0.037819
131.44 -0.037802
131.5 -0.037785
131.56 -0.037768
131.62 -0.03775
131.68 -0.037733
131.74 -0.037716
131.8 -0.037699
131.86 -0.037682
131.92 -0.037665
131.98 -0.037648
132.04 -0.03763
132.1 -0.037613
132.16 -0.037596
132.22 -0.037579
132.28 -0.037562
132.34 -0.037545
132.4 -0.037528
132.46 -0.037511
132.52 -0.037494
132.58 -0.037477
132.64 -0.03746
132.7 -0.037443
132.76 -0.037427
132.82 -0.03741
132.88 -0.037393
132.94 -0.037376
133 -0.037359
133.06 -0.037342
133.12 -0.037325
133.18 -0.037309
133.24 -0.037292
133.3 -0.037275
133.36 -0.037258
133.42 -0.037242
133.48 -0.037225
133.54 -0.037208
133.6 -0.037191
133.66 -0.037175
133.72 -0.037158
133.78 -0.037141
133.84 -0.037125
133.9 -0.037108
133.96 -0.037092
134.02 -0.037075
134.08 -0.037058
134.14 -0.037042
134.2 -0.037025
134.26 -0.037009
134.32 -0.036992
134.38 -0.036976
134.44 -0.036959
134.5 -0.036943
134.56 -0.036926
134.62 -0.03691
134.68 -0.036893
134.74 -0.036877
134.8 -0.036861
134.86 -0.036844
134.92 -0.036828
134.98 -0.036811
135.04 -0.036795
135.1 -0.036779
135.16 -0.036762
135.22 -0.036746
135.28 -0.03673
135.34 -0.036714
135.4 -0.036697
135.46 -0.036681
135.52 -0.036665
135.58 -0.036649
135.64 -0.036632
135.7 -0.036616
135.76 -0.0366
135.82 -0.036584
135.88 -0.036568
135.94 -0.036552
136 -0.036536
136.06 -0.036519
136.12 -0.036503
136.18 -0.036487
136.24 -0.036471
136.3 -0.036455
136.36 -0.036439
136.42 -0.036423
136.48 -0.036407
136.54 -0.036391
136.6 -0.036375
136.66 -0.036359
136.72 -0.036343
136.78 -0.036327
136.84 -0.036311
136.9 -0.036296
136.96 -0.03628
137.02 -0.036264
137.08 -0.036248
137.14 -0.036232
137.2 -0.036216
137.26 -0.0362
137.32 -0.036185
137.38 -0.036169
137.44 -0.036153
137.5 -0.036137
137.56 -0.036121
137.62 -0.036106
137.68 -0.03609
137.74 -0.036074
137.8 -0.036059
137.86 -0.036043
137.92 -0.036027
137.98 -0.036012
138.04 -0.035996
138.1 -0.03598
138.16 -0.035965
138.22 -0.035949
138.28 -0.035934
138.34 -0.035918
138.4 -0.035902
138.46 -0.035887
138.52 -0.035871
138.58 -0.035856
138.64 -0.03584
138.7 -0.035825
138.76 -0.035809
138.82 -0.035794
138.88 -0.035778
138.94 -0.035763
139 -0.035748
139.06 -0.035732
139.12 -0.035717
139.18 -0.035701
139.24 -0.035686
139.3 -0.035671
139.36 -0.035655
139.42 -0.03564
139.48 -0.035625
139.54 -0.035609
139.6 -0.035594
139.66 -0.035579
139.72 -0.035563
139.78 -0.035548
139.84 -0.035533
139.9 -0.035518
139.96 -0.035503
140.02 -0.035487
140.08 -0.035472
140.14 -0.035457
140.2 -0.035442
140.26 -0.035427
140.32 -0.035411
140.38 -0.035396
140.44 -0.035381
140.5 -0.035366
140.56 -0.035351
140.62 -0.035336
140.68 -0.035321
140.74 -0.035306
140.8 -0.035291
140.86 -0.035276
140.92 -0.035261
140.98 -0.035246
141.04 -0.035231
141.1 -0.035216
141.16 -0.035201
141.22 -0.035186
141.28 -0.035171
141.34 -0.035156
141.4 -0.035141
141.46 -0.035126
141.52 -0.035111
141.58 -0.035097
141.64 -0.035082
141.7 -0.035067
141.76 -0.035052
141.82 -0.035037
141.87 -0.035022
141.93 -0.035008
141.99 -0.034993
142.05 -0.034978
142.11 -0.034963
142.17 -0.034949
142.23 -0.034934
142.29 -0.034919
142.35 -0.034904
142.41 -0.03489
142.47 -0.034875
142.53 -0.03486
142.59 -0.034846
142.65 -0.034831
142.71 -0.034816
142.77 -0.034802
142.83 -0.034787
142.89 -0.034773
142.95 -0.034758
143.01 -0.034743
143.07 -0.034729
143.13 -0.034714
143.19 -0.0347
143.25 -0.034685
143.31 -0.034671
143.37 -0.034656
143.43 -0.034642
143.49 -0.034627
143.55 -0.034613
143.61 -0.034598
143.67 -0.034584
143.73 -0.034569
143.79 -0.034555
143.85 -0.034541
143.91 -0.034526
143.97 -0.034512
144.03 -0.034498
144.09 -0.034483
144.15 -0.034469
144.21 -0.034455
144.27 -0.03444
144.33 -0.034426
144.39 -0.034412
144.45 -0.034397
144.51 -0.034383
144.57 -0.034369
144.63 -0.034355
144.69 -0.03434
144.75 -0.034326
144.81 -0.034312
144.87 -0.034298
144.93 -0.034283
144.99 -0.034269
145.05 -0.034255
145.11 -0.034241
145.17 -0.034227
145.23 -0.034213
145.29 -0.034199
145.35 -0.034184
145.41 -0.03417
145.47 -0.034156
145.53 -0.034142
145.59 -0.034128
145.65 -0.034114
145.71 -0.0341
145.77 -0.034086
145.83 -0.034072
145.89 -0.034058
145.95 -0.034044
146.01 -0.03403
146.07 -0.034016
146.13 -0.034002
146.19 -0.033988
146.25 -0.033974
146.31 -0.03396
146.37 -0.033946
146.43 -0.033933
146.49 -0.033919
146.55 -0.033905
146.61 -0.033891
146.67 -0.033877
146.73 -0.033863
146.79 -0.033849
146.85 -0.033836
146.91 -0.033822
146.97 -0.033808
147.03 -0.033794
147.09 -0.03378
147.15 -0.033767
147.21 -0.033753
147.27 -0.033739
147.33 -0.033725
147.39 -0.033712
147.45 -0.033698
147.51 -0.033684
147.57 -0.033671
147.63 -0.033657
147.69 -0.033643
147.75 -0.03363
147.81 -0.033616
147.87 -0.033602
147.93 -0.033589
147.99 -0.033575
148.05 -0.033561
148.11 -0.033548
148.17 -0.033534
148.23 -0.033521
148.29 -0.033507
148.35 -0.033494
148.41 -0.03348
148.47 -0.033467
148.53 -0.033453
148.59 -0.03344
148.65 -0.033426
148.71 -0.033413
148.77 -0.033399
148.83 -0.033386
148.89 -0.033372
148.95 -0.033359
149.01 -0.033345
149.07 -0.033332
149.13 -0.033319
149.19 -0.033305
149.25 -0.033292
149.31 -0.033278
149.37 -0.033265
149.43 -0.033252
149.49 -0.033238
149.55 -0.033225
149.61 -0.033212
149.67 -0.033198
149.73 -0.033185
149.79 -0.033172
149.85 -0.033159
149.91 -0.033145
149.97 -0.033132
150.03 -0.033119
150.09 -0.033106
150.15 -0.033092
150.21 -0.033079
150.27 -0.033066
150.33 -0.033053
150.39 -0.03304
150.45 -0.033026
150.51 -0.033013
150.57 -0.033
150.63 -0.032987
150.69 -0.032974
150.75 -0.032961
150.81 -0.032948
150.87 -0.032935
150.93 -0.032922
150.99 -0.032908
151.05 -0.032895
151.11 -0.032882
151.17 -0.032869
151.23 -0.032856
151.29 -0.032843
151.35 -0.03283
151.41 -0.032817
151.47 -0.032804
151.53 -0.032791
151.59 -0.032778
151.65 -0.032765
151.71 -0.032752
151.77 -0.032739
151.83 -0.032726
151.89 -0.032714
151.95 -0.032701
152.01 -0.032688
152.07 -0.032675
152.13 -0.032662
152.19 -0.032649
152.25 -0.032636
152.31 -0.032623
152.37 -0.032611
152.43 -0.032598
152.49 -0.032585
152.55 -0.032572
152.61 -0.032559
152.67 -0.032547
152.73 -0.032534
152.79 -0.032521
152.85 -0.032508
152.91 -0.032496
152.97 -0.032483
153.03 -0.03247
153.09 -0.032457
153.15 -0.032445
153.21 -0.032432
153.27 -0.032419
153.33 -0.032407
153.39 -0.032394
153.45 -0.032381
153.51 -0.032369
153.57 -0.032356
153.63 -0.032343
153.69 -0.032331
153.75 -0.032318
153.81 -0.032305
153.87 -0.032293
153.93 -0.03228
153.99 -0.032268
154.05 -0.032255
154.11 -0.032243
154.17 -0.03223
154.23 -0.032218
154.29 -0.032205
154.35 -0.032193
154.41 -0.03218
154.47 -0.032168
154.53 -0.032155
154.59 -0.032143
154.65 -0.03213
154.71 -0.032118
154.77 -0.032105
154.83 -0.032093
154.89 -0.03208
154.95 -0.032068
155.01 -0.032056
155.07 -0.032043
155.13 -0.032031
155.19 -0.032018
155.25 -0.032006
155.31 -0.031994
155.37 -0.031981
155.43 -0.031969
155.49 -0.031957
155.55 -0.031944
155.61 -0.031932
155.67 -0.03192
155.73 -0.031907
155.79 -0.031895
155.85 -0.031883
155.91 -0.031871
155.97 -0.031858
156.03 -0.031846
156.09 -0.031834
156.15 -0.031822
156.2 -0.031809
156.26 -0.031797
156.32 -0.031785
156.38 -0.031773
156.44 -0.031761
156.5 -0.031749
156.56 -0.031736
156.62 -0.031724
156.68 -0.031712
156.74 -0.0317
156.8 -0.031688
156.86 -0.031676
156.92 -0.031664
156.98 -0.031652
157.04 -0.031639
157.1 -0.031627
157.16 -0.031615
157.22 -0.031603
157.28 -0.031591
157.34 -0.031579
157.4 -0.031567
157.46 -0.031555
157.52 -0.031543
157.58 -0.031531
157.64 -0.031519
157.7 -0.031507
157.76 -0.031495
157.82 -0.031483
157.88 -0.031471
157.94 -0.031459
158 -0.031447
158.06 -0.031435
158.12 -0.031424
158.18 -0.031412
158.24 -0.0314
158.3 -0.031388
158.36 -0.031376
158.42 -0.031364
158.48 -0.031352
158.54 -0.03134
158.6 -0.031328
158.66 -0.031317
158.72 -0.031305
158.78 -0.031293
158.84 -0.031281
158.9 -0.031269
158.96 -0.031258
159.02 -0.031246
159.08 -0.031234
159.14 -0.031222
159.2 -0.03121
159.26 -0.031199
159.32 -0.031187
159.38 -0.031175
159.44 -0.031164
159.5 -0.031152
159.56 -0.03114
159.62 -0.031128
159.68 -0.031117
159.74 -0.031105
159.8 -0.031093
159.86 -0.031082
159.92 -0.03107
159.98 -0.031058
160.04 -0.031047
160.1 -0.031035
160.16 -0.031024
160.22 -0.031012
160.28 -0.031
160.34 -0.030989
160.4 -0.030977
160.46 -0.030966
160.52 -0.030954
160.58 -0.030942
160.64 -0.030931
160.7 -0.030919
160.76 -0.030908
160.82 -0.030896
160.88 -0.030885
160.94 -0.030873
161 -0.030862
161.06 -0.03085
161.12 -0.030839
161.18 -0.030827
161.24 -0.030816
161.3 -0.030804
161.36 -0.030793
161.42 -0.030782
161.48 -0.03077
161.54 -0.030759
161.6 -0.030747
161.66 -0.030736
161.72 -0.030724
161.78 -0.030713
161.84 -0.030702
161.9 -0.03069
161.96 -0.030679
162.02 -0.030668
162.08 -0.030656
162.14 -0.030645
162.2 -0.030634
162.26 -0.030622
162.32 -0.030611
162.38 -0.0306
162.44 -0.030588
162.5 -0.030577
162.56 -0.030566
162.62 -0.030555
162.68 -0.030543
162.74 -0.030532
162.8 -0.030521
162.86 -0.03051
162.92 -0.030498
162.98 -0.030487
163.04 -0.030476
163.1 -0.030465
163.16 -0.030454
163.22 -0.030442
163.28 -0.030431
163.34 -0.03042
163.4 -0.030409
163.46 -0.030398
163.52 -0.030387
163.58 -0.030375
163.64 -0.030364
163.7 -0.030353
163.76 -0.030342
163.82 -0.030331
163.88 -0.03032
163.94 -0.030309
164 -0.030298
164.06 -0.030287
164.12 -0.030276
164.18 -0.030264
164.24 -0.030253
