93.529 0.053126
93.589 0.053091
93.65 0.053057
93.71 0.053023
93.771 0.052989
93.831 0.052955
93.892 0.052921
93.952 0.052887
94.013 0.052853
94.073 0.052819
94.133 0.052785
94.194 0.052751
94.254 0.052717
94.315 0.052683
94.375 0.052649
94.436 0.052616
94.496 0.052582
94.557 0.052548
94.617 0.052515
94.677 0.052481
94.738 0.052448
94.798 0.052414
94.859 0.052381
94.919 0.052348
94.98 0.052314
95.04 0.052281
95.101 0.052248
95.161 0.052215
95.221 0.052182
95.282 0.052148
95.342 0.052115
95.403 0.052082
95.463 0.052049
95.524 0.052016
95.584 0.051984
95.645 0.051951
95.705 0.051918
95.765 0.051885
95.826 0.051852
95.886 0.05182
95.947 0.051787
96.007 0.051754
96.068 0.051722
96.128 0.051689
96.189 0.051657
96.249 0.051624
96.309 0.051592
96.37 0.05156
96.43 0.051527
96.491 0.051495
96.551 0.051463
96.612 0.051431
96.672 0.051398
96.733 0.051366
96.793 0.051334
96.853 0.051302
96.914 0.05127
96.974 0.051238
97.035 0.051206
97.095 0.051174
97.156 0.051143
97.216 0.051111
97.277 0.051079
97.337 0.051047
97.397 0.051016
97.458 0.050984
97.518 0.050952
97.579 0.050921
97.639 0.050889
97.7 0.050858
97.76 0.050826
97.821 0.050795
97.881 0.050764
97.942 0.050732
98.002 0.050701
98.062 0.05067
98.123 0.050639
98.183 0.050607
98.244 0.050576
98.304 0.050545
98.365 0.050514
98.425 0.050483
98.486 0.050452
98.546 0.050421
98.606 0.05039
98.667 0.050359
98.727 0.050329
98.788 0.050298
98.848 0.050267
98.909 0.050236
98.969 0.050206
99.03 0.050175
99.09 0.050144
99.15 0.050114
99.211 0.050083
99.271 0.050053
99.332 0.050022
99.392 0.049992
99.453 0.049961
99.513 0.049931
99.574 0.049901
99.634 0.049871
99.694 0.04984
99.755 0.04981
99.815 0.04978
99.876 0.04975
99.936 0.04972
99.997 0.04969
100.06 0.04966
100.12 0.04963
100.18 0.0496
100.24 0.04957
100.3 0.04954
100.36 0.04951
100.42 0.04948
100.48 0.049451
100.54 0.049421
100.6 0.049391
100.66 0.049361
100.72 0.049332
100.78 0.049302
100.84 0.049273
100.9 0.049243
100.96 0.049214
101.02 0.049184
101.08 0.049155
101.15 0.049125
101.21 0.049096
101.27 0.049067
101.33 0.049038
101.39 0.049008
101.45 0.048979
101.51 0.04895
101.57 0.048921
101.63 0.048892
101.69 0.048863
101.75 0.048834
101.81 0.048805
101.87 0.048776
101.93 0.048747
101.99 0.048718
102.05 0.048689
102.11 0.04866
102.17 0.048631
102.23 0.048603
102.29 0.048574
102.35 0.048545
102.41 0.048517
102.47 0.048488
102.54 0.048459
102.6 0.048431
102.66 0.048402
102.72 0.048374
102.78 0.048345
102.84 0.048317
102.9 0.048289
102.96 0.04826
103.02 0.048232
103.08 0.048204
103.14 0.048175
103.2 0.048147
103.26 0.048119
103.32 0.048091
103.38 0.048063
103.44 0.048035
103.5 0.048007
103.56 0.047979
103.62 0.047951
103.68 0.047923
103.74 0.047895
103.8 0.047867
103.87 0.047839
103.93 0.047811
103.99 0.047783
104.05 0.047756
104.11 0.047728
104.17 0.0477
104.23 0.047672
104.29 0.047645
104.35 0.047617
104.41 0.04759
104.47 0.047562
104.53 0.047535
104.59 0.047507
104.65 0.04748
104.71 0.047452
104.77 0.047425
104.83 0.047398
104.89 0.04737
104.95 0.047343
105.01 0.047316
105.07 0.047289
105.13 0.047261
105.19 0.047234
105.26 0.047207
105.32 0.04718
105.38 0.047153
105.44 0.047126
105.5 0.047099
105.56 0.047072
105.62 0.047045
105.68 0.047018
105.74 0.046991
105.8 0.046964
105.86 0.046938
105.92 0.046911
105.98 0.046884
106.04 0.046857
106.1 0.046831
106.16 0.046804
106.22 0.046777
106.28 0.046751
106.34 0.046724
106.4 0.046698
106.46 0.046671
106.52 0.046645
106.59 0.046618
106.65 0.046592
106.71 0.046565
106.77 0.046539
106.83 0.046513
106.89 0.046486
106.95 0.04646
107.01 0.046434
107.07 0.046408
107.13 0.046381
107.19 0.046355
107.25 0.046329
107.31 0.046303
107.37 0.046277
107.43 0.046251
107.49 0.046225
107.55 0.046199
107.61 0.046173
107.67 0.046147
107.73 0.046121
107.79 0.046095
107.85 0.046069
107.92 0.046044
107.98 0.046018
108.04 0.045992
108.1 0.045966
108.16 0.045941
108.22 0.045915
108.28 0.045889
108.34 0.045864
108.4 0.045838
108.46 0.045813
108.52 0.045787
108.58 0.045762
108.64 0.045736
108.7 0.045711
108.76 0.045685
108.82 0.04566
108.88 0.045635
108.94 0.045609
109 0.045584
109.06 0.045559
109.12 0.045534
109.18 0.045508
109.24 0.045483
109.31 0.045458
109.37 0.045433
109.43 0.045408
109.49 0.045383
109.55 0.045358
109.61 0.045333
109.67 0.045308
109.73 0.045283
109.79 0.045258
109.85 0.045233
109.91 0.045208
109.97 0.045183
110.03 0.045158
110.09 0.045134
110.15 0.045109
110.21 0.045084
110.27 0.045059
110.33 0.045035
110.39 0.04501
110.45 0.044985
110.51 0.044961
110.57 0.044936
110.64 0.044912
110.7 0.044887
110.76 0.044863
110.82 0.044838
110.88 0.044814
110.94 0.044789
111 0.044765
111.06 0.044741
111.12 0.044716
111.18 0.044692
111.24 0.044668
111.3 0.044643
111.36 0.044619
111.42 0.044595
111.48 0.044571
111.54 0.044547
111.6 0.044522
111.66 0.044498
111.72 0.044474
111.78 0.04445
111.84 0.044426
111.9 0.044402
111.96 0.044378
112.03 0.044354
112.09 0.04433
112.15 0.044306
112.21 0.044283
112.27 0.044259
112.33 0.044235
112.39 0.044211
112.45 0.044187
112.51 0.044164
112.57 0.04414
112.63 0.044116
112.69 0.044093
112.75 0.044069
112.81 0.044045
112.87 0.044022
112.93 0.043998
112.99 0.043975
113.05 0.043951
113.11 0.043928
113.17 0.043904
113.23 0.043881
113.29 0.043857
113.36 0.043834
113.42 0.043811
113.48 0.043787
113.54 0.043764
113.6 0.043741
113.66 0.043717
113.72 0.043694
113.78 0.043671
113.84 0.043648
113.9 0.043625
113.96 0.043601
114.02 0.043578
114.08 0.043555
114.14 0.043532
114.2 0.043509
114.26 0.043486
114.32 0.043463
114.38 0.04344
114.44 0.043417
114.5 0.043394
114.56 0.043371
114.62 0.043349
114.68 0.043326
114.75 0.043303
114.81 0.04328
114.87 0.043257
114.93 0.043235
114.99 0.043212
115.05 0.043189
115.11 0.043166
115.17 0.043144
115.23 0.043121
115.29 0.043099
115.35 0.043076
115.41 0.043053
115.47 0.043031
115.53 0.043008
115.59 0.042986
115.65 0.042963
115.71 0.042941
115.77 0.042919
115.83 0.042896
115.89 0.042874
115.95 0.042851
116.01 0.042829
116.08 0.042807
116.14 0.042784
116.2 0.042762
116.26 0.04274
116.32 0.042718
116.38 0.042696
116.44 0.042673
116.5 0.042651
116.56 0.042629
116.62 0.042607
116.68 0.042585
116.74 0.042563
116.8 0.042541
116.86 0.042519
116.92 0.042497
116.98 0.042475
117.04 0.042453
117.1 0.042431
117.16 0.042409
117.22 0.042387
117.28 0.042366
117.34 0.042344
117.4 0.042322
117.47 0.0423
117.53 0.042278
117.59 0.042257
117.65 0.042235
117.71 0.042213
117.77 0.042192
117.83 0.04217
117.89 0.042148
117.95 0.042127
118.01 0.042105
118.07 0.042084
118.13 0.042062
118.19 0.042041
118.25 0.042019
118.31 0.041998
118.37 0.041976
118.43 0.041955
118.49 0.041933
118.55 0.041912
118.61 0.041891
118.67 0.041869
118.73 0.041848
118.8 0.041827
118.86 0.041805
118.92 0.041784
118.98 0.041763
119.04 0.041742
119.1 0.04172
119.16 0.041699
119.22 0.041678
119.28 0.041657
119.34 0.041636
119.4 0.041615
119.46 0.041594
119.52 0.041573
119.58 0.041552
119.64 0.041531
119.7 0.04151
119.76 0.041489
119.82 0.041468
119.88 0.041447
119.94 0.041426
120 0.041405
120.06 0.041384
120.12 0.041364
120.19 0.041343
120.25 0.041322
120.31 0.041301
120.37 0.04128
120.43 0.04126
120.49 0.041239
120.55 0.041218
120.61 0.041198
120.67 0.041177
120.73 0.041156
120.79 0.041136
120.85 0.041115
120.91 0.041095
120.97 0.041074
121.03 0.041054
121.09 0.041033
121.15 0.041013
121.21 0.040992
121.27 0.040972
121.33 0.040951
121.39 0.040931
121.45 0.040911
121.52 0.04089
121.58 0.04087
121.64 0.04085
121.7 0.040829
121.76 0.040809
121.82 0.040789
121.88 0.040769
121.94 0.040748
122 0.040728
122.06 0.040708
122.12 0.040688
122.18 0.040668
122.24 0.040648
122.3 0.040628
122.36 0.040608
122.42 0.040588
122.48 0.040567
122.54 0.040547
122.6 0.040527
122.66 0.040508
122.72 0.040488
122.78 0.040468
122.85 0.040448
122.91 0.040428
122.97 0.040408
123.03 0.040388
123.09 0.040368
123.15 0.040348
123.21 0.040329
123.27 0.040309
123.33 0.040289
123.39 0.040269
123.45 0.04025
123.51 0.04023
123.57 0.04021
123.63 0.040191
123.69 0.040171
123.75 0.040151
123.81 0.040132
123.87 0.040112
123.93 0.040093
123.99 0.040073
124.05 0.040054
124.11 0.040034
124.17 0.040015
124.24 0.039995
124.3 0.039976
124.36 0.039956
124.42 0.039937
124.48 0.039917
124.54 0.039898
124.6 0.039879
124.66 0.039859
124.72 0.03984
124.78 0.039821
124.84 0.039801
124.9 0.039782
124.96 0.039763
125.02 0.039744
125.08 0.039724
125.14 0.039705
125.2 0.039686
125.26 0.039667
125.32 0.039648
125.38 0.039629
125.44 0.03961
125.5 0.039591
125.57 0.039572
125.63 0.039552
125.69 0.039533
125.75 0.039514
125.81 0.039495
125.87 0.039476
125.93 0.039458
125.99 0.039439
126.05 0.03942
126.11 0.039401
126.17 0.039382
126.23 0.039363
126.29 0.039344
126.35 0.039325
126.41 0.039307
126.47 0.039288
126.53 0.039269
126.59 0.03925
126.65 0.039232
126.71 0.039213
126.77 0.039194
126.83 0.039175
126.89 0.039157
126.96 0.039138
127.02 0.03912
127.08 0.039101
127.14 0.039082
127.2 0.039064
127.26 0.039045
127.32 0.039027
127.38 0.039008
127.44 0.03899
127.5 0.038971
127.56 0.038953
127.62 0.038934
127.68 0.038916
127.74 0.038897
127.8 0.038879
127.86 0.038861
127.92 0.038842
127.98 0.038824
128.04 0.038806
128.1 0.038787
128.16 0.038769
128.22 0.038751
128.29 0.038732
128.35 0.038714
128.41 0.038696
128.47 0.038678
128.53 0.03866
128.59 0.038641
128.65 0.038623
128.71 0.038605
128.77 0.038587
128.83 0.038569
128.89 0.038551
128.95 0.038533
129.01 0.038515
129.07 0.038497
129.13 0.038479
129.19 0.038461
129.25 0.038443
129.31 0.038425
129.37 0.038407
129.43 0.038389
129.49 0.038371
129.55 0.038353
129.61 0.038335
129.68 0.038317
129.74 0.038299
129.8 0.038282
129.86 0.038264
129.92 0.038246
129.98 0.038228
130.04 0.03821
130.1 0.038193
130.16 0.038175
130.22 0.038157
130.28 0.038139
130.34 0.038122
130.4 0.038104
130.46 0.038086
130.52 0.038069
130.58 0.038051
130.64 0.038034
130.7 0.038016
130.76 0.037998
130.82 0.037981
130.88 0.037963
130.94 0.037946
131.01 0.037928
131.07 0.037911
131.13 0.037893
131.19 0.037876
131.25 0.037858
131.31 0.037841
131.37 0.037824
131.43 0.037806
131.49 0.037789
131.55 0.037771
131.61 0.037754
131.67 0.037737
131.73 0.037719
131.79 0.037702
131.85 0.037685
131.91 0.037668
131.97 0.03765
132.03 0.037633
132.09 0.037616
132.15 0.037599
132.21 0.037581
132.27 0.037564
132.33 0.037547
132.4 0.03753
132.46 0.037513
132.52 0.037496
132.58 0.037479
132.64 0.037462
132.7 0.037445
132.76 0.037427
132.82 0.03741
132.88 0.037393
132.94 0.037376
133 0.037359
133.06 0.037342
133.12 0.037326
133.18 0.037309
133.24 0.037292
133.3 0.037275
133.36 0.037258
133.42 0.037241
133.48 0.037224
133.54 0.037207
133.6 0.03719
133.66 0.037174
133.73 0.037157
133.79 0.03714
133.85 0.037123
133.91 0.037106
133.97 0.03709
134.03 0.037073
134.09 0.037056
134.15 0.03704
134.21 0.037023
134.27 0.037006
134.33 0.03699
134.39 0.036973
134.45 0.036956
134.51 0.03694
134.57 0.036923
134.63 0.036907
134.69 0.03689
134.75 0.036873
134.81 0.036857
134.87 0.03684
134.93 0.036824
134.99 0.036807
135.06 0.036791
135.12 0.036774
135.18 0.036758
135.24 0.036742
135.3 0.036725
135.36 0.036709
135.42 0.036692
135.48 0.036676
135.54 0.03666
135.6 0.036643
135.66 0.036627
135.72 0.036611
135.78 0.036594
135.84 0.036578
135.9 0.036562
135.96 0.036546
136.02 0.036529
136.08 0.036513
136.14 0.036497
136.2 0.036481
136.26 0.036465
136.32 0.036448
136.38 0.036432
136.45 0.036416
136.51 0.0364
136.57 0.036384
136.63 0.036368
136.69 0.036352
136.75 0.036336
136.81 0.03632
136.87 0.036303
136.93 0.036287
136.99 0.036271
137.05 0.036255
137.11 0.036239
137.17 0.036224
137.23 0.036208
137.29 0.036192
137.35 0.036176
137.41 0.03616
137.47 0.036144
137.53 0.036128
137.59 0.036112
137.65 0.036096
137.71 0.03608
137.78 0.036065
137.84 0.036049
137.9 0.036033
137.96 0.036017
138.02 0.036001
138.08 0.035986
138.14 0.03597
138.2 0.035954
138.26 0.035938
138.32 0.035923
138.38 0.035907
138.44 0.035891
138.5 0.035876
138.56 0.03586
138.62 0.035844
138.68 0.035829
138.74 0.035813
138.8 0.035798
138.86 0.035782
138.92 0.035766
138.98 0.035751
139.04 0.035735
139.1 0.03572
139.17 0.035704
139.23 0.035689
139.29 0.035673
139.35 0.035658
139.41 0.035642
139.47 0.035627
139.53 0.035611
139.59 0.035596
139.65 0.035581
139.71 0.035565
139.77 0.03555
139.83 0.035535
139.89 0.035519
139.95 0.035504
140.01 0.035489
140.07 0.035473
140.13 0.035458
140.19 0.035443
140.25 0.035427
140.31 0.035412
140.37 0.035397
140.43 0.035382
140.5 0.035366
140.56 0.035351
140.62 0.035336
140.68 0.035321
140.74 0.035306
140.8 0.03529
140.86 0.035275
140.92 0.03526
140.98 0.035245
141.04 0.03523
141.1 0.035215
141.16 0.0352
141.22 0.035185
141.28 0.03517
141.34 0.035155
141.4 0.03514
141.46 0.035125
141.52 0.03511
141.58 0.035095
141.64 0.03508
141.7 0.035065
141.76 0.03505
141.82 0.035035
141.89 0.03502
141.95 0.035005
142.01 0.03499
142.07 0.034975
142.13 0.03496
142.19 0.034945
142.25 0.034931
142.31 0.034916
142.37 0.034901
142.43 0.034886
142.49 0.034871
142.55 0.034856
142.61 0.034842
142.67 0.034827
142.73 0.034812
142.79 0.034797
142.85 0.034783
142.91 0.034768
142.97 0.034753
143.03 0.034739
143.09 0.034724
143.15 0.034709
143.22 0.034695
143.28 0.03468
143.34 0.034665
143.4 0.034651
143.46 0.034636
143.52 0.034622
143.58 0.034607
143.64 0.034592
143.7 0.034578
143.76 0.034563
143.82 0.034549
143.88 0.034534
143.94 0.03452
144 0.034505
144.06 0.034491
144.12 0.034476
144.18 0.034462
144.24 0.034447
144.3 0.034433
144.36 0.034419
144.42 0.034404
144.48 0.03439
144.54 0.034375
144.61 0.034361
144.67 0.034347
144.73 0.034332
144.79 0.034318
144.85 0.034304
144.91 0.034289
144.97 0.034275
145.03 0.034261
145.09 0.034247
145.15 0.034232
145.21 0.034218
145.27 0.034204
145.33 0.03419
145.39 0.034175
145.45 0.034161
145.51 0.034147
145.57 0.034133
145.63 0.034119
145.69 0.034104
145.75 0.03409
145.81 0.034076
145.87 0.034062
145.94 0.034048
146 0.034034
146.06 0.03402
146.12 0.034006
146.18 0.033992
146.24 0.033978
146.3 0.033964
146.36 0.03395
146.42 0.033936
146.48 0.033922
146.54 0.033908
146.6 0.033894
146.66 0.03388
146.72 0.033866
146.78 0.033852
146.84 0.033838
146.9 0.033824
146.96 0.03381
147.02 0.033796
147.08 0.033782
147.14 0.033768
147.2 0.033754
147.26 0.033741
147.33 0.033727
147.39 0.033713
147.45 0.033699
147.51 0.033685
147.57 0.033671
147.63 0.033658
147.69 0.033644
147.75 0.03363
147.81 0.033616
147.87 0.033603
147.93 0.033589
147.99 0.033575
148.05 0.033561
148.11 0.033548
148.17 0.033534
148.23 0.03352
148.29 0.033507
148.35 0.033493
148.41 0.033479
148.47 0.033466
148.53 0.033452
148.59 0.033439
148.66 0.033425
148.72 0.033411
148.78 0.033398
148.84 0.033384
148.9 0.033371
148.96 0.033357
149.02 0.033344
149.08 0.03333
149.14 0.033317
149.2 0.033303
149.26 0.03329
149.32 0.033276
149.38 0.033263
149.44 0.033249
149.5 0.033236
149.56 0.033222
149.62 0.033209
149.68 0.033196
149.74 0.033182
149.8 0.033169
149.86 0.033155
149.92 0.033142
149.99 0.033129
150.05 0.033115
150.11 0.033102
150.17 0.033089
150.23 0.033075
150.29 0.033062
150.35 0.033049
150.41 0.033035
150.47 0.033022
150.53 0.033009
150.59 0.032996
150.65 0.032982
150.71 0.032969
150.77 0.032956
150.83 0.032943
150.89 0.03293
150.95 0.032916
151.01 0.032903
151.07 0.03289
151.13 0.032877
151.19 0.032864
151.25 0.032851
151.31 0.032837
151.38 0.032824
151.44 0.032811
151.5 0.032798
151.56 0.032785
151.62 0.032772
151.68 0.032759
151.74 0.032746
151.8 0.032733
151.86 0.03272
151.92 0.032707
151.98 0.032694
152.04 0.032681
152.1 0.032668
152.16 0.032655
152.22 0.032642
152.28 0.032629
152.34 0.032616
152.4 0.032603
152.46 0.03259
152.52 0.032577
152.58 0.032564
152.64 0.032551
152.71 0.032539
152.77 0.032526
152.83 0.032513
152.89 0.0325
152.95 0.032487
153.01 0.032474
153.07 0.032461
153.13 0.032449
153.19 0.032436
153.25 0.032423
153.31 0.03241
153.37 0.032397
153.43 0.032385
153.49 0.032372
153.55 0.032359
153.61 0.032346
153.67 0.032334
153.73 0.032321
153.79 0.032308
153.85 0.032296
153.91 0.032283
153.97 0.03227
154.03 0.032258
154.1 0.032245
154.16 0.032232
154.22 0.03222
154.28 0.032207
154.34 0.032194
154.4 0.032182
154.46 0.032169
154.52 0.032157
154.58 0.032144
154.64 0.032132
154.7 0.032119
154.76 0.032106
154.82 0.032094
154.88 0.032081
154.94 0.032069
155 0.032056
155.06 0.032044
155.12 0.032031
155.18 0.032019
155.24 0.032006
155.3 0.031994
155.36 0.031982
155.43 0.031969
155.49 0.031957
155.55 0.031944
155.61 0.031932
155.67 0.031919
155.73 0.031907
155.79 0.031895
155.85 0.031882
155.91 0.03187
155.97 0.031858
156.03 0.031845
156.09 0.031833
156.15 0.031821
156.21 0.031808
156.27 0.031796
156.33 0.031784
156.39 0.031771
156.45 0.031759
156.51 0.031747
156.57 0.031735
156.63 0.031722
156.69 0.03171
156.75 0.031698
156.82 0.031686
156.88 0.031673
156.94 0.031661
157 0.031649
157.06 0.031637
157.12 0.031625
157.18 0.031613
157.24 0.0316
157.3 0.031588
157.36 0.031576
157.42 0.031564
157.48 0.031552
157.54 0.03154
157.6 0.031528
157.66 0.031516
157.72 0.031504
157.78 0.031491
157.84 0.031479
157.9 0.031467
157.96 0.031455
158.02 0.031443
158.08 0.031431
158.15 0.031419
158.21 0.031407
158.27 0.031395
158.33 0.031383
158.39 0.031371
158.45 0.031359
158.51 0.031347
158.57 0.031335
158.63 0.031323
158.69 0.031312
158.75 0.0313
158.81 0.031288
158.87 0.031276
158.93 0.031264
158.99 0.031252
159.05 0.03124
159.11 0.031228
159.17 0.031216
159.23 0.031205
159.29 0.031193
159.35 0.031181
159.41 0.031169
159.47 0.031157
159.54 0.031145
159.6 0.031134
159.66 0.031122
159.72 0.03111
159.78 0.031098
159.84 0.031087
159.9 0.031075
159.96 0.031063
160.02 0.031051
160.08 0.03104
160.14 0.031028
160.2 0.031016
160.26 0.031004
160.32 0.030993
160.38 0.030981
160.44 0.030969
160.5 0.030958
160.56 0.030946
160.62 0.030934
160.68 0.030923
160.74 0.030911
160.8 0.0309
160.87 0.030888
160.93 0.030876
160.99 0.030865
161.05 0.030853
161.11 0.030842
161.17 0.03083
161.23 0.030818
161.29 0.030807
161.35 0.030795
161.41 0.030784
161.47 0.030772
161.53 0.030761
161.59 0.030749
161.65 0.030738
161.71 0.030726
161.77 0.030715
161.83 0.030703
161.89 0.030692
161.95 0.03068
162.01 0.030669
162.07 0.030658
162.13 0.030646
162.2 0.030635
162.26 0.030623
162.32 0.030612
162.38 0.030601
162.44 0.030589
162.5 0.030578
162.56 0.030566
162.62 0.030555
162.68 0.030544
162.74 0.030532
162.8 0.030521
162.86 0.03051
162.92 0.030498
162.98 0.030487
163.04 0.030476
163.1 0.030464
163.16 0.030453
163.22 0.030442
163.28 0.030431
163.34 0.030419
163.4 0.030408
163.46 0.030397
163.52 0.030386
163.59 0.030374
163.65 0.030363
163.71 0.030352
163.77 0.030341
163.83 0.03033
163.89 0.030318
163.95 0.030307
164.01 0.030296
164.07 0.030285
164.13 0.030274
164.19 0.030263
164.25 0.030251
164.31 0.03024
164.37 0.030229
164.43 0.030218
164.49 0.030207
164.55 0.030196
164.61 0.030185
164.67 0.030174
164.73 0.030163
164.79 0.030152
164.85 0.03014
164.92 0.030129
164.98 0.030118
165.04 0.030107
165.1 0.030096
165.16 0.030085
165.22 0.030074
165.28 0.030063
165.34 0.030052
165.4 0.030041
165.46 0.03003
165.52 0.030019
165.58 0.030008
165.64 0.029998
165.7 0.029987
165.76 0.029976
165.82 0.029965
165.88 0.029954
165.94 0.029943
166 0.029932
166.06 0.029921
166.12 0.02991
166.18 0.029899
166.24 0.029888
166.31 0.029878
166.37 0.029867
166.43 0.029856
166.49 0.029845
166.55 0.029834
166.61 0.029823
166.67 0.029813
166.73 0.029802
166.79 0.029791
166.85 0.02978
166.91 0.029769
166.97 0.029759
167.03 0.029748
167.09 0.029737
167.15 0.029726
167.21 0.029716
167.27 0.029705
167.33 0.029694
167.39 0.029683
167.45 0.029673
167.51 0.029662
167.57 0.029651
167.64 0.029641
167.7 0.02963
167.76 0.029619
167.82 0.029609
167.88 0.029598
167.94 0.029587
168 0.029577
168.06 0.029566
168.12 0.029555
168.18 0.029545
168.24 0.029534
168.3 0.029523
168.36 0.029513
168.42 0.029502
168.48 0.029492
168.54 0.029481
168.6 0.029471
168.66 0.02946
168.72 0.029449
168.78 0.029439
168.84 0.029428
168.9 0.029418
168.96 0.029407
169.03 0.029397
169.09 0.029386
169.15 0.029376
169.21 0.029365
169.27 0.029355
169.33 0.029344
169.39 0.029334
169.45 0.029323
169.51 0.029313
169.57 0.029302
169.63 0.029292
169.69 0.029282
169.75 0.029271
169.81 0.029261
169.87 0.02925
169.93 0.02924
169.99 0.02923
170.05 0.029219
170.11 0.029209
170.17 0.029198
170.23 0.029188
170.29 0.029178
170.36 0.029167
170.42 0.029157
170.48 0.029147
170.54 0.029136
170.6 0.029126
170.66 0.029116
170.72 0.029105
170.78 0.029095
170.84 0.029085
170.9 0.029074
170.96 0.029064
171.02 0.029054
171.08 0.029044
171.14 0.029033
171.2 0.029023
171.26 0.029013
171.32 0.029003
171.38 0.028992
171.44 0.028982
171.5 0.028972
171.56 0.028962
171.62 0.028952
171.68 0.028941
171.75 0.028931
171.81 0.028921
171.87 0.028911
171.93 0.028901
171.99 0.028891
172.05 0.02888
172.11 0.02887
172.17 0.02886
172.23 0.02885
172.29 0.02884
172.35 0.02883
172.41 0.02882
172.47 0.02881
172.53 0.028799
172.59 0.028789
172.65 0.028779
172.71 0.028769
172.77 0.028759
172.83 0.028749
172.89 0.028739
172.95 0.028729
173.01 0.028719
173.08 0.028709
173.14 0.028699
173.2 0.028689
173.26 0.028679
173.32 0.028669
173.38 0.028659
173.44 0.028649
173.5 0.028639
173.56 0.028629
173.62 0.028619
173.68 0.028609
173.74 0.028599
173.8 0.028589
173.86 0.028579
173.92 0.028569
173.98 0.028559
174.04 0.028549
174.1 0.028539
174.16 0.02853
174.22 0.02852
174.28 0.02851
174.34 0.0285
174.4 0.02849
174.47 0.02848
174.53 0.02847
174.59 0.02846
174.65 0.028451
174.71 0.028441
174.77 0.028431
174.83 0.028421
174.89 0.028411
174.95 0.028401
175.01 0.028392
175.07 0.028382
175.13 0.028372
175.19 0.028362
175.25 0.028352
175.31 0.028343
175.37 0.028333
175.43 0.028323
175.49 0.028313
175.55 0.028304
175.61 0.028294
175.67 0.028284
175.73 0.028274
175.8 0.028265
175.86 0.028255
175.92 0.028245
